   64    64     1 
    1     5     0   4.460447e-01 
    1     6     0   3.240799e-01 
    1     7     0   3.347756e-02 
    1     8     0  -2.921931e-01 
    1     9     0  -5.261589e-01 
    1    10     0  -6.194491e-01 
    1    11     0  -6.033249e-01 
    1    12     0  -5.490559e-01 
    1    13     0  -5.236619e-01 
    1    14     0  -5.530353e-01 
    1    15     0  -6.070420e-01 
    1    16     0  -6.168081e-01 
    1    17     0  -5.125828e-01 
    1    18     0  -2.682602e-01 
    1    19     0   5.995694e-02 
    1    20     0   3.414284e-01 
    1    21     0   4.460447e-01 
    1    22     0   3.240799e-01 
    1    23     0   3.347756e-02 
    1    24     0  -2.921931e-01 
    1    25     0  -5.261589e-01 
    1    26     0  -6.194491e-01 
    1    27     0  -6.033249e-01 
    1    28     0  -5.490559e-01 
    1    29     0  -5.236619e-01 
    1    30     0  -5.530353e-01 
    1    31     0  -6.070420e-01 
    1    32     0  -6.168081e-01 
    1    33     0  -5.125828e-01 
    1    34     0  -2.682602e-01 
    1    35     0   5.995694e-02 
    1    36     0   3.414284e-01 
    1    37     0   4.460447e-01 
    1    38     0   3.240799e-01 
    1    39     0   3.347756e-02 
    1    40     0  -2.921931e-01 
    1    41     0  -5.261589e-01 
    1    42     0  -6.194491e-01 
    1    43     0  -6.033249e-01 
    1    44     0  -5.490559e-01 
    1    45     0  -5.236619e-01 
    1    46     0  -5.530353e-01 
    1    47     0  -6.070420e-01 
    1    48     0  -6.168081e-01 
    1    49     0  -5.125828e-01 
    1    50     0  -2.682602e-01 
    1    51     0   5.995694e-02 
    1    52     0   3.414284e-01 
    1    53     0   4.460447e-01 
    1    54     0   3.240799e-01 
    1    55     0   3.347756e-02 
    1    56     0  -2.921931e-01 
    1    57     0  -5.261589e-01 
    1    58     0  -6.194491e-01 
    1    59     0  -6.033249e-01 
    1    60     0  -5.490559e-01 
    1    61     0  -5.236619e-01 
    1    62     0  -5.530353e-01 
    1    63     0  -6.070420e-01 
    2     0     0  -5.971383e-01 
    2     1     0  -5.157634e-01 
    2     2     0  -2.950801e-01 
    2     3     0   1.115364e-02 
    2     4     0   2.770907e-01 
    2     5     0   3.764594e-01 
    2     6     0   2.606376e-01 
    2     7     0  -1.373913e-02 
    2     8     0  -3.171334e-01 
    2     9     0  -5.274723e-01 
    2    10     0  -5.980135e-01 
    2    11     0  -5.611930e-01 
    2    12     0  -4.915882e-01 
    2    13     0  -4.607261e-01 
    2    14     0  -4.964830e-01 
    2    15     0  -5.664265e-01 
    2    16     0  -5.971383e-01 
    2    17     0  -5.157634e-01 
    2    18     0  -2.950801e-01 
    2    19     0   1.115364e-02 
    2    20     0   2.770907e-01 
    2    21     0   3.764594e-01 
    2    22     0   2.606376e-01 
    2    23     0  -1.373913e-02 
    2    24     0  -3.171334e-01 
    2    25     0  -5.274723e-01 
    2    26     0  -5.980135e-01 
    2    27     0  -5.611930e-01 
    2    28     0  -4.915882e-01 
    2    29     0  -4.607261e-01 
    2    30     0  -4.964830e-01 
    2    31     0  -5.664265e-01 
    2    32     0  -5.971383e-01 
    2    33     0  -5.157634e-01 
    2    34     0  -2.950801e-01 
    2    35     0   1.115364e-02 
    2    36     0   2.770907e-01 
    2    37     0   3.764594e-01 
    2    38     0   2.606376e-01 
    2    39     0  -1.373913e-02 
    2    40     0  -3.171334e-01 
    2    41     0  -5.274723e-01 
    2    42     0  -5.980135e-01 
    2    43     0  -5.611930e-01 
    2    44     0  -4.915882e-01 
    2    45     0  -4.607261e-01 
    2    46     0  -4.964830e-01 
    2    47     0  -5.664265e-01 
    2    48     0  -5.971383e-01 
    2    49     0  -5.157634e-01 
    2    50     0  -2.950801e-01 
    2    51     0   1.115364e-02 
    2    52     0   2.770907e-01 
    2    53     0   3.764594e-01 
    2    54     0   2.606376e-01 
    2    55     0  -1.373913e-02 
    2    56     0  -3.171334e-01 
    2    57     0  -5.274723e-01 
    2    58     0  -5.980135e-01 
    2    59     0  -5.611930e-01 
    2    60     0  -4.915882e-01 
    2    61     0  -4.607261e-01 
    2    62     0  -4.964830e-01 
    2    63     0  -5.664265e-01 
    3     0     0  -5.177627e-01 
    3     1     0  -5.248951e-01 
    3     2     0  -3.946277e-01 
    3     3     0  -1.725219e-01 
    3     4     0   3.311115e-02 
    3     5     0   1.118183e-01 
    3     6     0   2.016660e-02 
    3     7     0  -1.913094e-01 
    3     8     0  -4.095110e-01 
    3     9     0  -5.294204e-01 
    3    10     0  -5.117499e-01 
    3    11     0  -3.940010e-01 
    3    12     0  -2.646086e-01 
    3    13     0  -2.125506e-01 
    3    14     0  -2.730595e-01 
    3    15     0  -4.051642e-01 
    3    16     0  -5.177627e-01 
    3    17     0  -5.248951e-01 
    3    18     0  -3.946277e-01 
    3    19     0  -1.725219e-01 
    3    20     0   3.311115e-02 
    3    21     0   1.118183e-01 
    3    22     0   2.016660e-02 
    3    23     0  -1.913094e-01 
    3    24     0  -4.095110e-01 
    3    25     0  -5.294204e-01 
    3    26     0  -5.117499e-01 
    3    27     0  -3.940010e-01 
    3    28     0  -2.646086e-01 
    3    29     0  -2.125506e-01 
    3    30     0  -2.730595e-01 
    3    31     0  -4.051642e-01 
    3    32     0  -5.177627e-01 
    3    33     0  -5.248951e-01 
    3    34     0  -3.946277e-01 
    3    35     0  -1.725219e-01 
    3    36     0   3.311115e-02 
    3    37     0   1.118183e-01 
    3    38     0   2.016660e-02 
    3    39     0  -1.913094e-01 
    3    40     0  -4.095110e-01 
    3    41     0  -5.294204e-01 
    3    42     0  -5.117499e-01 
    3    43     0  -3.940010e-01 
    3    44     0  -2.646086e-01 
    3    45     0  -2.125506e-01 
    3    46     0  -2.730595e-01 
    3    47     0  -4.051642e-01 
    3    48     0  -5.177627e-01 
    3    49     0  -5.248951e-01 
    3    50     0  -3.946277e-01 
    3    51     0  -1.725219e-01 
    3    52     0   3.311115e-02 
    3    53     0   1.118183e-01 
    3    54     0   2.016660e-02 
    3    55     0  -1.913094e-01 
    3    56     0  -4.095110e-01 
    3    57     0  -5.294204e-01 
    3    58     0  -5.117499e-01 
    3    59     0  -3.940010e-01 
    3    60     0  -2.646086e-01 
    3    61     0  -2.125506e-01 
    3    62     0  -2.730595e-01 
    3    63     0  -4.051642e-01 
    4     0     0  -4.070554e-01 
    4     1     0  -5.294325e-01 
    4     2     0  -5.141934e-01 
    4     3     0  -3.986873e-01 
    4     4     0  -2.709461e-01 
    4     5     0  -2.194704e-01 
    4     6     0  -2.792991e-01 
    4     7     0  -4.096863e-01 
    4     8     0  -5.200156e-01 
    4     9     0  -5.247103e-01 
    4    10     0  -3.919770e-01 
    4    11     0  -1.675782e-01 
    4    12     0   3.971431e-02 
    4    13     0   1.189956e-01 
    4    14     0   2.667261e-02 
    4    15     0  -1.865328e-01 
    4    16     0  -4.070554e-01 
    4    17     0  -5.294325e-01 
    4    18     0  -5.141934e-01 
    4    19     0  -3.986873e-01 
    4    20     0  -2.709461e-01 
    4    21     0  -2.194704e-01 
    4    22     0  -2.792991e-01 
    4    23     0  -4.096863e-01 
    4    24     0  -5.200156e-01 
    4    25     0  -5.247103e-01 
    4    26     0  -3.919770e-01 
    4    27     0  -1.675782e-01 
    4    28     0   3.971431e-02 
    4    29     0   1.189956e-01 
    4    30     0   2.667261e-02 
    4    31     0  -1.865328e-01 
    4    32     0  -4.070554e-01 
    4    33     0  -5.294325e-01 
    4    34     0  -5.141934e-01 
    4    35     0  -3.986873e-01 
    4    36     0  -2.709461e-01 
    4    37     0  -2.194704e-01 
    4    38     0  -2.792991e-01 
    4    39     0  -4.096863e-01 
    4    40     0  -5.200156e-01 
    4    41     0  -5.247103e-01 
    4    42     0  -3.919770e-01 
    4    43     0  -1.675782e-01 
    4    44     0   3.971431e-02 
    4    45     0   1.189956e-01 
    4    46     0   2.667261e-02 
    4    47     0  -1.865328e-01 
    4    48     0  -4.070554e-01 
    4    49     0  -5.294325e-01 
    4    50     0  -5.141934e-01 
    4    51     0  -3.986873e-01 
    4    52     0  -2.709461e-01 
    4    53     0  -2.194704e-01 
    4    54     0  -2.792991e-01 
    4    55     0  -4.096863e-01 
    4    56     0  -5.200156e-01 
    4    57     0  -5.247103e-01 
    4    58     0  -3.919770e-01 
    4    59     0  -1.675782e-01 
    4    60     0   3.971431e-02 
    4    61     0   1.189956e-01 
    4    62     0   2.667261e-02 
    4    63     0  -1.865328e-01 
    5     0     0  -3.157116e-01 
    5     1     0  -5.274060e-01 
    5     2     0  -5.992555e-01 
    5     3     0  -5.636275e-01 
    5     4     0  -4.949062e-01 
    5     5     0  -4.643587e-01 
    5     6     0  -4.997483e-01 
    5     7     0  -5.687737e-01 
    5     8     0  -5.982786e-01 
    5     9     0  -5.155898e-01 
    5    10     0  -2.935505e-01 
    5    11     0   1.394467e-02 
    5    12     0   2.807758e-01 
    5    13     0   3.804475e-01 
    5    14     0   2.642711e-01 
    5    15     0  -1.103925e-02 
    5    16     0  -3.157116e-01 
    5    17     0  -5.274060e-01 
    5    18     0  -5.992555e-01 
    5    19     0  -5.636275e-01 
    5    20     0  -4.949062e-01 
    5    21     0  -4.643587e-01 
    5    22     0  -4.997483e-01 
    5    23     0  -5.687737e-01 
    5    24     0  -5.982786e-01 
    5    25     0  -5.155898e-01 
    5    26     0  -2.935505e-01 
    5    27     0   1.394467e-02 
    5    28     0   2.807758e-01 
    5    29     0   3.804475e-01 
    5    30     0   2.642711e-01 
    5    31     0  -1.103925e-02 
    5    32     0  -3.157116e-01 
    5    33     0  -5.274060e-01 
    5    34     0  -5.992555e-01 
    5    35     0  -5.636275e-01 
    5    36     0  -4.949062e-01 
    5    37     0  -4.643587e-01 
    5    38     0  -4.997483e-01 
    5    39     0  -5.687737e-01 
    5    40     0  -5.982786e-01 
    5    41     0  -5.155898e-01 
    5    42     0  -2.935505e-01 
    5    43     0   1.394467e-02 
    5    44     0   2.807758e-01 
    5    45     0   3.804475e-01 
    5    46     0   2.642711e-01 
    5    47     0  -1.103925e-02 
    5    48     0  -3.157116e-01 
    5    49     0  -5.274060e-01 
    5    50     0  -5.992555e-01 
    5    51     0  -5.636275e-01 
    5    52     0  -4.949062e-01 
    5    53     0  -4.643587e-01 
    5    54     0  -4.997483e-01 
    5    55     0  -5.687737e-01 
    5    56     0  -5.982786e-01 
    5    57     0  -5.155898e-01 
    5    58     0  -2.935505e-01 
    5    59     0   1.394467e-02 
    5    60     0   2.807758e-01 
    5    61     0   3.804475e-01 
    5    62     0   2.642711e-01 
    5    63     0  -1.103925e-02 
    6     0     0  -2.926046e-01 
    6     1     0  -5.261831e-01 
    6     2     0  -6.191014e-01 
    6     3     0  -6.026396e-01 
    6     4     0  -5.481203e-01 
    6     5     0  -5.226369e-01 
    6     6     0  -5.521147e-01 
    6     7     0  -6.063814e-01 
    6     8     0  -6.164892e-01 
    6     9     0  -5.126375e-01 
    6    10     0  -2.687025e-01 
    6    11     0   5.915446e-02 
    6    12     0   3.403722e-01 
    6    13     0   4.449030e-01 
    6    14     0   3.230383e-01 
    6    15     0   3.270104e-02 
    6    16     0  -2.926046e-01 
    6    17     0  -5.261831e-01 
    6    18     0  -6.191014e-01 
    6    19     0  -6.026396e-01 
    6    20     0  -5.481203e-01 
    6    21     0  -5.226369e-01 
    6    22     0  -5.521147e-01 
    6    23     0  -6.063814e-01 
    6    24     0  -6.164892e-01 
    6    25     0  -5.126375e-01 
    6    26     0  -2.687025e-01 
    6    27     0   5.915446e-02 
    6    28     0   3.403722e-01 
    6    29     0   4.449030e-01 
    6    30     0   3.230383e-01 
    6    31     0   3.270104e-02 
    6    32     0  -2.926046e-01 
    6    33     0  -5.261831e-01 
    6    34     0  -6.191014e-01 
    6    35     0  -6.026396e-01 
    6    36     0  -5.481203e-01 
    6    37     0  -5.226369e-01 
    6    38     0  -5.521147e-01 
    6    39     0  -6.063814e-01 
    6    40     0  -6.164892e-01 
    6    41     0  -5.126375e-01 
    6    42     0  -2.687025e-01 
    6    43     0   5.915446e-02 
    6    44     0   3.403722e-01 
    6    45     0   4.449030e-01 
    6    46     0   3.230383e-01 
    6    47     0   3.270104e-02 
    6    48     0  -2.926046e-01 
    6    49     0  -5.261831e-01 
    6    50     0  -6.191014e-01 
    6    51     0  -6.026396e-01 
    6    52     0  -5.481203e-01 
    6    53     0  -5.226369e-01 
    6    54     0  -5.521147e-01 
    6    55     0  -6.063814e-01 
    6    56     0  -6.164892e-01 
    6    57     0  -5.126375e-01 
    6    58     0  -2.687025e-01 
    6    59     0   5.915446e-02 
    6    60     0   3.403722e-01 
    6    61     0   4.449030e-01 
    6    62     0   3.230383e-01 
    6    63     0   3.270104e-02 
    7     0     0  -3.508786e-01 
    7     1     0  -5.287357e-01 
    7     2     0  -5.678011e-01 
    7     3     0  -5.022174e-01 
    7     4     0  -4.113221e-01 
    7     5     0  -3.728881e-01 
    7     6     0  -4.174858e-01 
    7     7     0  -5.095588e-01 
    7     8     0  -5.693766e-01 
    7     9     0  -5.196001e-01 
    7    10     0  -3.314055e-01 
    7    11     0  -5.540305e-02 
    7    12     0   1.890105e-01 
    7    13     0   2.810549e-01 
    7    14     0   1.738042e-01 
    7    15     0  -7.810755e-02 
    7    16     0  -3.508786e-01 
    7    17     0  -5.287357e-01 
    7    18     0  -5.678011e-01 
    7    19     0  -5.022174e-01 
    7    20     0  -4.113221e-01 
    7    21     0  -3.728881e-01 
    7    22     0  -4.174858e-01 
    7    23     0  -5.095588e-01 
    7    24     0  -5.693766e-01 
    7    25     0  -5.196001e-01 
    7    26     0  -3.314055e-01 
    7    27     0  -5.540305e-02 
    7    28     0   1.890105e-01 
    7    29     0   2.810549e-01 
    7    30     0   1.738042e-01 
    7    31     0  -7.810755e-02 
    7    32     0  -3.508786e-01 
    7    33     0  -5.287357e-01 
    7    34     0  -5.678011e-01 
    7    35     0  -5.022174e-01 
    7    36     0  -4.113221e-01 
    7    37     0  -3.728881e-01 
    7    38     0  -4.174858e-01 
    7    39     0  -5.095588e-01 
    7    40     0  -5.693766e-01 
    7    41     0  -5.196001e-01 
    7    42     0  -3.314055e-01 
    7    43     0  -5.540305e-02 
    7    44     0   1.890105e-01 
    7    45     0   2.810549e-01 
    7    46     0   1.738042e-01 
    7    47     0  -7.810755e-02 
    7    48     0  -3.508786e-01 
    7    49     0  -5.287357e-01 
    7    50     0  -5.678011e-01 
    7    51     0  -5.022174e-01 
    7    52     0  -4.113221e-01 
    7    53     0  -3.728881e-01 
    7    54     0  -4.174858e-01 
    7    55     0  -5.095588e-01 
    7    56     0  -5.693766e-01 
    7    57     0  -5.196001e-01 
    7    58     0  -3.314055e-01 
    7    59     0  -5.540305e-02 
    7    60     0   1.890105e-01 
    7    61     0   2.810549e-01 
    7    62     0   1.738042e-01 
    7    63     0  -7.810755e-02 
    8     0     0  -4.579523e-01 
    8     1     0  -5.283983e-01 
    8     2     0  -4.617006e-01 
    8     3     0  -2.986154e-01 
    8     4     0  -1.359471e-01 
    8     5     0  -7.219669e-02 
    8     6     0  -1.463660e-01 
    8     7     0  -3.130958e-01 
    8     8     0  -4.715663e-01 
    8     9     0  -5.278292e-01 
    8    10     0  -4.469708e-01 
    8    11     0  -2.707572e-01 
    8    12     0  -9.849335e-02 
    8    13     0  -3.138786e-02 
    8    14     0  -1.094779e-01 
    8    15     0  -2.861970e-01 
    8    16     0  -4.579523e-01 
    8    17     0  -5.283983e-01 
    8    18     0  -4.617006e-01 
    8    19     0  -2.986154e-01 
    8    20     0  -1.359471e-01 
    8    21     0  -7.219669e-02 
    8    22     0  -1.463660e-01 
    8    23     0  -3.130958e-01 
    8    24     0  -4.715663e-01 
    8    25     0  -5.278292e-01 
    8    26     0  -4.469708e-01 
    8    27     0  -2.707572e-01 
    8    28     0  -9.849335e-02 
    8    29     0  -3.138786e-02 
    8    30     0  -1.094779e-01 
    8    31     0  -2.861970e-01 
    8    32     0  -4.579523e-01 
    8    33     0  -5.283983e-01 
    8    34     0  -4.617006e-01 
    8    35     0  -2.986154e-01 
    8    36     0  -1.359471e-01 
    8    37     0  -7.219669e-02 
    8    38     0  -1.463660e-01 
    8    39     0  -3.130958e-01 
    8    40     0  -4.715663e-01 
    8    41     0  -5.278292e-01 
    8    42     0  -4.469708e-01 
    8    43     0  -2.707572e-01 
    8    44     0  -9.849335e-02 
    8    45     0  -3.138786e-02 
    8    46     0  -1.094779e-01 
    8    47     0  -2.861970e-01 
    8    48     0  -4.579523e-01 
    8    49     0  -5.283983e-01 
    8    50     0  -4.617006e-01 
    8    51     0  -2.986154e-01 
    8    52     0  -1.359471e-01 
    8    53     0  -7.219669e-02 
    8    54     0  -1.463660e-01 
    8    55     0  -3.130958e-01 
    8    56     0  -4.715663e-01 
    8    57     0  -5.278292e-01 
    8    58     0  -4.469708e-01 
    8    59     0  -2.707572e-01 
    8    60     0  -9.849335e-02 
    8    61     0  -3.138786e-02 
    8    62     0  -1.094779e-01 
    8    63     0  -2.861970e-01 
    9     0     0  -5.597275e-01 
    9     1     0  -5.207650e-01 
    9     2     0  -3.436357e-01 
    9     3     0  -7.793134e-02 
    9     4     0   1.591108e-01 
    9     5     0   2.486334e-01 
    9     6     0   1.443329e-01 
    9     7     0  -9.988888e-02 
    9     8     0  -3.622309e-01 
    9     9     0  -5.290222e-01 
    9    10     0  -5.573112e-01 
    9    11     0  -4.818485e-01 
    9    12     0  -3.836496e-01 
    9    13     0  -3.426237e-01 
    9    14     0  -3.902480e-01 
    9    15     0  -4.899140e-01 
    9    16     0  -5.597275e-01 
    9    17     0  -5.207650e-01 
    9    18     0  -3.436357e-01 
    9    19     0  -7.793134e-02 
    9    20     0   1.591108e-01 
    9    21     0   2.486334e-01 
    9    22     0   1.443329e-01 
    9    23     0  -9.988888e-02 
    9    24     0  -3.622309e-01 
    9    25     0  -5.290222e-01 
    9    26     0  -5.573112e-01 
    9    27     0  -4.818485e-01 
    9    28     0  -3.836496e-01 
    9    29     0  -3.426237e-01 
    9    30     0  -3.902480e-01 
    9    31     0  -4.899140e-01 
    9    32     0  -5.597275e-01 
    9    33     0  -5.207650e-01 
    9    34     0  -3.436357e-01 
    9    35     0  -7.793134e-02 
    9    36     0   1.591108e-01 
    9    37     0   2.486334e-01 
    9    38     0   1.443329e-01 
    9    39     0  -9.988888e-02 
    9    40     0  -3.622309e-01 
    9    41     0  -5.290222e-01 
    9    42     0  -5.573112e-01 
    9    43     0  -4.818485e-01 
    9    44     0  -3.836496e-01 
    9    45     0  -3.426237e-01 
    9    46     0  -3.902480e-01 
    9    47     0  -4.899140e-01 
    9    48     0  -5.597275e-01 
    9    49     0  -5.207650e-01 
    9    50     0  -3.436357e-01 
    9    51     0  -7.793134e-02 
    9    52     0   1.591108e-01 
    9    53     0   2.486334e-01 
    9    54     0   1.443329e-01 
    9    55     0  -9.988888e-02 
    9    56     0  -3.622309e-01 
    9    57     0  -5.290222e-01 
    9    58     0  -5.573112e-01 
    9    59     0  -4.818485e-01 
    9    60     0  -3.836496e-01 
    9    61     0  -3.426237e-01 
    9    62     0  -3.902480e-01 
    9    63     0  -4.899140e-01 
   10     0     0  -6.141791e-01 
   10     1     0  -5.130311e-01 
   10     2     0  -2.718994e-01 
   10     3     0   5.335156e-02 
   10     4     0   3.327330e-01 
   10     5     0   4.366452e-01 
   10     6     0   3.155047e-01 
   10     7     0   2.708601e-02 
   10     8     0  -2.955784e-01 
   10     9     0  -5.263555e-01 
   10    10     0  -6.165826e-01 
   10    11     0  -5.976765e-01 
   10    12     0  -5.413456e-01 
   10    13     0  -5.152157e-01 
   10    14     0  -5.454482e-01 
   10    15     0  -6.015974e-01 
   10    16     0  -6.141791e-01 
   10    17     0  -5.130311e-01 
   10    18     0  -2.718994e-01 
   10    19     0   5.335156e-02 
   10    20     0   3.327330e-01 
   10    21     0   4.366452e-01 
   10    22     0   3.155047e-01 
   10    23     0   2.708601e-02 
   10    24     0  -2.955784e-01 
   10    25     0  -5.263555e-01 
   10    26     0  -6.165826e-01 
   10    27     0  -5.976765e-01 
   10    28     0  -5.413456e-01 
   10    29     0  -5.152157e-01 
   10    30     0  -5.454482e-01 
   10    31     0  -6.015974e-01 
   10    32     0  -6.141791e-01 
   10    33     0  -5.130311e-01 
   10    34     0  -2.718994e-01 
   10    35     0   5.335156e-02 
   10    36     0   3.327330e-01 
   10    37     0   4.366452e-01 
   10    38     0   3.155047e-01 
   10    39     0   2.708601e-02 
   10    40     0  -2.955784e-01 
   10    41     0  -5.263555e-01 
   10    42     0  -6.165826e-01 
   10    43     0  -5.976765e-01 
   10    44     0  -5.413456e-01 
   10    45     0  -5.152157e-01 
   10    46     0  -5.454482e-01 
   10    47     0  -6.015974e-01 
   10    48     0  -6.141791e-01 
   10    49     0  -5.130311e-01 
   10    50     0  -2.718994e-01 
   10    51     0   5.335156e-02 
   10    52     0   3.327330e-01 
   10    53     0   4.366452e-01 
   10    54     0   3.155047e-01 
   10    55     0   2.708601e-02 
   10    56     0  -2.955784e-01 
   10    57     0  -5.263555e-01 
   10    58     0  -6.165826e-01 
   10    59     0  -5.976765e-01 
   10    60     0  -5.413456e-01 
   10    61     0  -5.152157e-01 
   10    62     0  -5.454482e-01 
   10    63     0  -6.015974e-01 
   11     0     0  -6.039476e-01 
   11     1     0  -5.147073e-01 
   11     2     0  -2.859008e-01 
   11     3     0   2.788896e-02 
   11     4     0   2.991769e-01 
   11     5     0   4.003570e-01 
   11     6     0   2.824150e-01 
   11     7     0   2.450385e-03 
   11     8     0  -3.085998e-01 
   11     9     0  -5.270583e-01 
   11    10     0  -6.054313e-01 
   11    11     0  -5.757451e-01 
   11    12     0  -5.114256e-01 
   11    13     0  -4.824467e-01 
   11    14     0  -5.160051e-01 
   11    15     0  -5.804558e-01 
   11    16     0  -6.039476e-01 
   11    17     0  -5.147073e-01 
   11    18     0  -2.859008e-01 
   11    19     0   2.788896e-02 
   11    20     0   2.991769e-01 
   11    21     0   4.003570e-01 
   11    22     0   2.824150e-01 
   11    23     0   2.450385e-03 
   11    24     0  -3.085998e-01 
   11    25     0  -5.270583e-01 
   11    26     0  -6.054313e-01 
   11    27     0  -5.757451e-01 
   11    28     0  -5.114256e-01 
   11    29     0  -4.824467e-01 
   11    30     0  -5.160051e-01 
   11    31     0  -5.804558e-01 
   11    32     0  -6.039476e-01 
   11    33     0  -5.147073e-01 
   11    34     0  -2.859008e-01 
   11    35     0   2.788896e-02 
   11    36     0   2.991769e-01 
   11    37     0   4.003570e-01 
   11    38     0   2.824150e-01 
   11    39     0   2.450385e-03 
   11    40     0  -3.085998e-01 
   11    41     0  -5.270583e-01 
   11    42     0  -6.054313e-01 
   11    43     0  -5.757451e-01 
   11    44     0  -5.114256e-01 
   11    45     0  -4.824467e-01 
   11    46     0  -5.160051e-01 
   11    47     0  -5.804558e-01 
   11    48     0  -6.039476e-01 
   11    49     0  -5.147073e-01 
   11    50     0  -2.859008e-01 
   11    51     0   2.788896e-02 
   11    52     0   2.991769e-01 
   11    53     0   4.003570e-01 
   11    54     0   2.824150e-01 
   11    55     0   2.450385e-03 
   11    56     0  -3.085998e-01 
   11    57     0  -5.270583e-01 
   11    58     0  -6.054313e-01 
   11    59     0  -5.757451e-01 
   11    60     0  -5.114256e-01 
   11    61     0  -4.824467e-01 
   11    62     0  -5.160051e-01 
   11    63     0  -5.804558e-01 
   12     0     0  -5.319689e-01 
   12     1     0  -5.236615e-01 
   12     2     0  -3.777522e-01 
   12     3     0  -1.410984e-01 
   12     4     0   7.504963e-02 
   12     5     0   1.573896e-01 
   12     6     0   6.149000e-02 
   12     7     0  -1.609450e-01 
   12     8     0  -3.938734e-01 
   12     9     0  -5.294346e-01 
   12    10     0  -5.271628e-01 
   12    11     0  -4.236078e-01 
   12    12     0  -3.046717e-01 
   12    13     0  -2.563046e-01 
   12    14     0  -3.125024e-01 
   12    15     0  -4.337315e-01 
   12    16     0  -5.319689e-01 
   12    17     0  -5.236615e-01 
   12    18     0  -3.777522e-01 
   12    19     0  -1.410984e-01 
   12    20     0   7.504963e-02 
   12    21     0   1.573896e-01 
   12    22     0   6.149000e-02 
   12    23     0  -1.609450e-01 
   12    24     0  -3.938734e-01 
   12    25     0  -5.294346e-01 
   12    26     0  -5.271628e-01 
   12    27     0  -4.236078e-01 
   12    28     0  -3.046717e-01 
   12    29     0  -2.563046e-01 
   12    30     0  -3.125024e-01 
   12    31     0  -4.337315e-01 
   12    32     0  -5.319689e-01 
   12    33     0  -5.236615e-01 
   12    34     0  -3.777522e-01 
   12    35     0  -1.410984e-01 
   12    36     0   7.504963e-02 
   12    37     0   1.573896e-01 
   12    38     0   6.149000e-02 
   12    39     0  -1.609450e-01 
   12    40     0  -3.938734e-01 
   12    41     0  -5.294346e-01 
   12    42     0  -5.271628e-01 
   12    43     0  -4.236078e-01 
   12    44     0  -3.046717e-01 
   12    45     0  -2.563046e-01 
   12    46     0  -3.125024e-01 
   12    47     0  -4.337315e-01 
   12    48     0  -5.319689e-01 
   12    49     0  -5.236615e-01 
   12    50     0  -3.777522e-01 
   12    51     0  -1.410984e-01 
   12    52     0   7.504963e-02 
   12    53     0   1.573896e-01 
   12    54     0   6.149000e-02 
   12    55     0  -1.609450e-01 
   12    56     0  -3.938734e-01 
   12    57     0  -5.294346e-01 
   12    58     0  -5.271628e-01 
   12    59     0  -4.236078e-01 
   12    60     0  -3.046717e-01 
   12    61     0  -2.563046e-01 
   12    62     0  -3.125024e-01 
   12    63     0  -4.337315e-01 
   13     0     0  -4.230157e-01 
